5.6074410677e-07,-3.10407578945e-07,3.54200601578e-08,70.1381000095,11.4689543107,-108.123022322,300.736822496,309.670334724,41.7823617274,102.694394435,645.982912402,54.7876248138,-66.494289878,-11.4269391861,109.653502864,208.328840352,214.158945138,358.269094042,58.293348208,598.986265886,510.843790698,187.593119262,-152.973121815,75.9595948467,401.012390674,-244.329826649,189.567679524,511.993753283,-310.12157234,252.16252963,294.458347089,-239.40803013,277.603970366,172.044552818,-82.3535324337,397.168419453,245.647641652,101.43362939,482.669801996,420.209982107,-166.883357242,75.3508141531,344.556116119,87.9543807157,-26.6653885871,374.327150754,35.8171122727,146.660694886
-2.21155583858e-07,4.28886711597e-07,-5.14605641365e-07,70.265924467,15.953269546,-110.071333974,298.93467126,357.063440228,4.01728913372,112.682523931,711.610953144,12.6390356797,-68.5697357485,-13.4847724887,110.390532311,176.079198999,253.25576081,375.833540041,22.0985270024,639.251730848,461.335505718,183.656185988,-145.19225181,79.6730759933,394.131442723,-240.100329272,197.73732582,501.775966193,-306.930381359,258.079893656,282.042265219,-232.938670364,282.544644207,125.20899917,-68.4239829059,404.939281862,200.112128419,106.949973627,510.605969229,419.313068482,-174.782068777,87.4357471866,340.603169433,63.6361286273,5.34789130225,327.698833815,146.915103257,168.652596706
-9.12550091743e-07,1.15945637226e-06,-8.5491836071e-07,65.597047867,17.5287814864,-113.56935128,260.895566037,414.900018553,-8.58727342182,102.895491712,802.220032302,10.3688907088,-65.7540339879,-12.754521021,112.95826275,187.328056702,314.713366425,358.643651013,10.0339440347,723.266010652,370.658491452,169.544210736,-153.336401434,76.4151721928,359.442193097,-265.301422062,210.860570354,465.59557836,-341.936575504,271.882312323,255.212772549,-241.34283614,296.423363773,116.115215516,-37.8055061086,384.741083929,199.609697956,174.127031379,465.77675753,385.689289467,-209.496457209,94.5185413771,305.511049149,22.869851547,-8.84905445863,276.914127947,194.982802387,150.599045952
-7.20535218716e-07,8.89311730862e-07,-6.98427855968e-07,73.9376296741,15.8021232617,-102.144060195,221.147494726,402.503363407,32.933345127,68.6147217677,808.723803142,72.5247017846,-73.8241119748,-12.0406730585,101.683073656,129.831611795,327.145871368,344.626116472,-17.1519274857,750.960956021,311.238894163,136.317618429,-189.976756636,48.6888997442,303.868204592,-357.948854786,164.085447501,410.578367222,-459.38643916,226.674293112,198.532083226,-320.673107945,242.838757744,55.3039763865,-94.309159319,304.954699325,129.996916945,111.638678078,402.987626692,335.507224533,-297.774740062,53.7925549278,242.916964231,-73.9781266896,-72.9010195758,204.349521202,107.12264359,48.7882473242
-1.02164596319e-06,1.26242190599e-06,-8.40403139591e-07,89.1697219284,10.283854357,-96.6037244597,241.389062264,411.619490694,33.8085427134,104.79557593,825.409458287,19.5541783419,-90.0631799359,-5.43390179382,95.6430882597,58.8566224226,353.627854047,380.960743777,-118.922659152,782.917263863,297.458480659,103.459252851,-204.243269813,42.0804419781,237.978076994,-404.22085698,164.853457228,323.338303367,-527.626105362,239.434739594,126.645074341,-359.543224683,231.604221341,-13.3437271768,-117.201901885,252.729166218,31.9340867471,88.1600713327,381.448827961,288.981334622,-355.14699632,55.6613682591,234.888985609,-123.513496212,-103.251377497,210.569848078,88.7364865855,-5.28404344046
-4.51326370239e-07,3.96390259266e-07,-5.08257746696e-07,103.624720103,9.22765121342,-78.9089778396,246.540606629,412.70295992,85.6083449184,212.827626321,855.583359812,61.4374969031,-102.940322974,-7.08181517531,78.6903883156,-35.4468731965,385.904407595,329.414161367,-182.276008163,814.799920135,351.352736145,74.5400946039,-218.348464811,49.6561561009,187.922887444,-406.807305979,192.946910593,247.488696964,-533.110803768,275.419508471,67.6414123519,-352.700606262,239.714884661,-70.5255231652,-114.005651293,263.607057347,-16.3490362596,59.9400780638,426.789600678,259.833000599,-348.275775659,97.5472923342,273.597086535,-101.606406711,-72.0683883291,319.770928538,116.141370797,37.788889441
-6.17590546608e-07,6.8252235651e-07,-5.41311502457e-07,116.543331899,6.64632887255,-55.8111984315,193.269699601,416.913498395,118.001830768,187.39591903,872.535666383,58.0151837457,-116.407094754,-3.70946534186,55.3650298325,-82.207514592,390.74623024,271.941840568,-224.771839866,823.993982392,283.173377712,46.224641718,-221.906949376,38.1114339495,140.346050685,-411.54721017,168.973784261,199.564761575,-544.631011912,251.653121007,12.9039318886,-367.07497529,194.405161315,-143.104894194,-138.279554922,205.205655196,-122.280044675,45.9294136983,366.357400749,231.434898394,-339.31603599,100.78621827,279.319418447,-84.4121304937,-2.93271708897,283.667766051,81.6985246433,150.538160044
-1.39856338501e-07,1.52157247066e-07,-2.14025378227e-07,130.972426405,-0.103830965509,-13.0057800284,155.606447497,433.489485908,111.272873304,162.676380027,895.208069896,29.5207805393,-129.52588682,1.5676876255,13.2354333994,-181.786249251,409.498318696,235.256781403,-281.874630214,855.632328371,286.865870818,28.1157549306,-236.159165529,-12.1050976997,96.5771382473,-445.11729797,127.350624045,124.006246924,-596.377786767,233.846974125,-39.1895487133,-401.034591789,113.355429265,-222.703242894,-182.885323872,68.0331082608,-274.785367063,33.1257885819,198.428094041,209.20454935,-359.59849006,98.2268666471,290.112722072,-98.2520367931,42.7414857061,282.057366908,116.640654604,168.381797291
-4.34383749962e-08,5.99473714828e-09,-3.32172214985e-07,131.200046304,-5.28938797367,14.8091126611,115.097141813,418.467002484,140.698629926,111.62148149,879.563973715,100.983108283,-129.643091872,5.96879438771,-14.945364628,-216.683297997,401.118729448,213.042496725,-294.940904588,850.138551367,281.301331984,17.6814135678,-236.979310266,-28.5727835379,59.0345721219,-452.489019741,119.289805513,61.9591818191,-589.544747074,245.236328933,-73.3016001127,-411.926731988,81.6295319716,-237.164981758,-194.820340075,20.3250632876,-301.45554573,21.1585467045,143.944636425,180.135605964,-368.032217076,115.595667888,273.005649324,-106.969266056,92.2826618934,268.107337726,126.991515407,198.045543244
1.67620182037e-07,-4.00573015213e-07,-2.50816345215e-07,120.371721543,-12.6539000372,40.935215046,79.6028740973,398.804296478,188.569197779,99.8979238568,848.024543304,179.937565435,-118.55710314,11.7342670865,-41.2207024859,-214.378293319,412.083100823,142.689902994,-215.205185636,849.559767354,167.427426729,13.7174474383,-233.658142882,-38.1076934014,27.1760402105,-462.797998668,88.5490698802,-20.8188985921,-608.291563081,198.455929782,-92.41568002,-411.313477183,29.4366883496,-228.65556266,-186.327307774,-57.9617123465,-282.994913143,34.5141161391,29.4937698364,147.250865141,-376.173084109,114.046605203,245.831962349,-122.80873553,107.152061859,224.891080669,116.933183562,173.506324527
-5.65364956856e-08,-1.36260688305e-07,-2.38022208214e-07,113.034958831,-14.9313405611,59.6368113333,75.0664025325,406.438076462,198.320623779,95.8758665405,863.247950622,209.409022144,-112.015672583,14.799135052,-60.0946661318,-203.818420138,431.516483108,86.0707397406,-187.967307443,883.80948512,80.4555283408,25.3523205007,-236.409640601,-40.9146949943,8.21002607427,-474.861005716,65.5325255211,-50.9043106712,-632.127484159,155.922864756,-97.6843257803,-415.7899201,-7.74020669476,-201.25356958,-173.209099381,-111.97738066,-259.656593907,50.1682176775,-55.7924610499,123.188643458,-391.224797998,110.806268697,206.473217791,-126.728558738,125.804857184,171.888445106,106.88797011,189.957938483
7.97539949417e-08,-2.80478596687e-07,-2.23243236542e-07,101.135554924,-17.4168847456,76.6868572951,63.3927870306,413.795459485,187.73112443,81.9372207274,864.19510265,201.250898932,-99.8669362908,16.74300632,-77.1587578083,-178.541420291,441.234857551,41.1560266491,-160.712969406,892.369796264,27.7751628015,35.8519841594,-241.605789152,-41.3294039547,-11.966813257,-476.472838865,36.5455821408,-83.1455889178,-626.454930803,109.848451662,-98.8020259931,-408.311993245,-48.7220021791,-164.427643379,-147.023064262,-150.072687503,-227.865897302,69.9718071605,-84.4558811853,94.9967498606,-404.779623101,100.853925645,171.835849395,-136.361844647,132.044697709,140.05860703,81.3954561213,216.455507351
-4.08138334751e-07,2.2396594286e-07,-5.81856071949e-07,88.20018005,-23.0429110641,103.376888494,58.3480212856,428.895558101,213.869997027,102.700877838,884.583050997,257.412546948,-88.1797972626,24.0450737738,-104.655953194,-164.741871315,473.947592714,-8.78022089317,-131.544196052,937.659971158,-17.0011880555,42.063173712,-243.343048016,-55.3893365193,-39.3834222573,-478.535572721,12.1035465263,-135.498926983,-635.225074034,83.7570689456,-104.536516304,-406.780697394,-93.2905880594,-134.285822409,-126.905729968,-210.400395503,-195.927370584,115.174464149,-184.260390501,63.3900236028,-418.154803957,101.13565501,151.808672984,-145.462985411,162.349223889,120.153625102,83.6196404617,253.365335696
-2.9714256525e-07,1.9683688879e-07,-4.26614284515e-07,80.4118529532,-25.7680883147,110.191908524,56.2036830036,424.933468258,219.572418814,115.026833039,877.391361866,275.573050241,-80.1714858346,26.7016270297,-111.081758901,-127.820508308,481.13924414,-15.8692317927,-113.004407042,945.796948725,12.3873388864,33.8618144884,-240.576741578,-56.5848646941,-77.9510926684,-472.190658866,-13.1612938285,-178.579003875,-628.073690161,45.389736852,-127.371954815,-389.332582176,-124.498387158,-120.570588174,-100.833298966,-234.736449075,-198.892760832,143.302374467,-222.482522776,23.1830331681,-425.299408251,91.5842345151,126.5122147,-169.651310938,188.852992266,102.249361207,59.3876134593,290.286923593
-6.72072172165e-08,-1.4691054821e-08,-2.39050388336e-07,69.6963953177,-28.4381849395,115.968795227,45.1782982076,426.531152425,222.846864956,121.715469308,871.857863121,282.124013443,-69.0080861583,28.640243426,-116.524126293,-91.556645237,482.91385657,-14.3466837153,-63.8867319252,940.56051769,42.7839713662,48.0518467578,-240.103904243,-60.7173604759,-82.7909009094,-466.81864866,-54.2026418203,-196.608820569,-621.393232404,-9.53249721131,-119.455864543,-372.945540764,-164.305637064,-105.0953363,-74.9619039015,-244.707387437,-193.030920584,157.398813216,-205.844881641,9.85582325961,-429.242922488,61.5387018724,112.081164684,-182.898695913,180.901163851,66.1058319518,45.4725861082,283.844776964
2.13941931725e-07,-2.67660617828e-07,-1.20212137699e-07,57.1873363434,-33.8752185063,122.823683847,7.91967418728,417.812988751,245.565004237,76.9607617723,860.539627582,318.204093733,-55.809014744,33.2387672517,-123.138096301,-66.1122303524,487.195996483,-10.6831783945,-58.72354164,940.790814632,79.2669946656,44.3651450645,-248.343247552,-59.833404007,-111.259938179,-463.169995708,-63.3520898065,-241.429358853,-608.306643027,-21.7828164687,-135.980561826,-365.672520467,-176.128769538,-129.135949264,-63.1774192868,-248.461410724,-228.133678395,174.154921888,-220.233356985,-25.1849201124,-429.778102907,58.2886196079,81.9904194578,-187.198752676,185.446038488,13.3692112605,50.1875833296,265.806392736
4.47630882263e-07,-5.66239655018e-07,-6.31257891655e-08,47.7145197211,-35.3216978715,123.975973968,-37.0689977787,413.039940168,237.498627175,42.3942749637,853.076663013,312.197785888,-45.7297478158,33.730281434,-124.168345987,-53.9095971136,481.022417161,1.8134337507,-43.7989133708,927.261955594,109.15672318,28.7188917778,-251.108944828,-48.4896417691,-116.860210149,-461.195653835,-61.519373971,-244.949663244,-597.097523617,-25.1645551576,-135.885425559,-363.479790495,-176.600685173,-133.548213475,-68.8909947889,-258.567653779,-247.95069141,152.210403812,-242.725068777,-40.7691016728,-429.707702154,63.5081145147,45.910868641,-198.397852016,197.824098184,-31.9413122153,21.9545584948,277.287232857
2.88850069046e-07,-4.12920117378e-07,-1.09939277172e-07,38.3067579014,-37.6561357024,130.77325687,-72.2411510499,411.079213509,223.852755011,-25.9034015997,850.064792776,308.370755944,-36.7410815263,36.5221676008,-131.09404027,-40.722457876,488.52444562,-6.71911711508,-10.8913427937,933.91601639,89.075885357,42.6951342354,-246.227662777,-54.1326620774,-94.6053393292,-464.399951055,-91.7390732293,-228.18879624,-604.132820361,-72.5383594643,-108.792932069,-365.806226464,-207.223659555,-112.281864824,-70.7907762278,-288.990729921,-279.237492888,138.527895633,-276.762519848,-23.6826447894,-432.896724296,39.4727014466,75.3600169055,-194.196521257,172.288456193,31.5514505509,31.3771528184,242.81339032
1.16270780563e-07,-3.57785820961e-07,-2.97883152962e-07,24.403439155,-33.6895480019,133.941091946,-99.3930294184,413.625711972,210.920009145,-37.5126613093,853.550624362,312.145267894,-23.2796390646,32.6514514879,-134.761969801,-57.0393910788,490.432363657,-39.6486899117,4.95123005417,938.808196949,32.3861286888,46.9663255061,-244.322649942,-52.8039563951,-80.351729125,-471.018060671,-68.2980947271,-222.632945187,-607.339601763,-53.5316689995,-86.0031262958,-383.084833818,-191.487183636,-95.2688959534,-101.176810333,-313.117396776,-272.407559848,101.562235626,-299.608832762,-21.2194968811,-428.684362202,63.6804605618,66.3283954024,-178.462472477,180.883971628,28.2717039672,61.053649408,217.259003504
7.14302062988e-08,-4.3026059866e-07,-4.713088274e-07,7.54699032097,-29.8951341757,138.016668489,-133.078476205,415.248315302,177.167826711,-57.6503905709,862.61022214,250.95677261,-6.48280241659,28.5447133729,-139.249581733,-103.721729495,485.262385961,-83.8877373417,-36.0108337284,931.499419328,-12.5744149917,53.875195838,-248.363465626,-42.4421153868,-66.3573298992,-479.394423526,-49.375579313,-214.598306703,-609.386742041,-32.4090563993,-59.3286073725,-400.006537948,-176.945499519,-77.4261055678,-130.432201309,-316.445675729,-254.477135845,71.6520996489,-294.794641618,-22.7309600367,-427.880388907,84.0177429365,49.3731454736,-169.745697791,187.421697195,15.275633376,81.2923029432,219.545741906
-1.13831460476e-07,-2.86602973938e-07,-6.03078305721e-07,32.836929,-25.1233806509,136.828472668,-103.016007031,421.016758728,192.45208997,8.14268033314,870.625756282,205.169507127,-32.1578278673,24.3417424256,-138.286716774,-150.46323505,474.652334627,-82.0498070923,-128.848802804,937.051096459,-22.1356114563,66.8163726903,-249.104629513,-44.7242651619,-42.509039419,-481.385669032,-50.2093196018,-183.988913653,-624.704083842,-20.1181760792,-57.6887408025,-402.275871014,-176.271121657,-79.7762195243,-133.807036918,-319.120249002,-237.043940221,70.7630343374,-304.99342468,21.7662952719,-432.104461551,77.6461967744,105.398094393,-172.151488098,175.010359485,79.3265895322,75.0569175756,223.689170776
-3.31729650497e-07,1.25110149384e-07,-6.60096108913e-07,58.2498182199,-20.2923537601,126.373058927,-44.6327480284,430.152432698,178.80527076,27.1122233302,881.721846522,164.978799728,-58.1527003039,20.7397594917,-127.909205065,-168.177210293,465.79309326,-44.1274744039,-213.59898368,927.564166015,42.2403063444,68.6655508088,-240.61165263,-57.4985914232,-25.9874212015,-473.879082154,-53.5831561918,-143.628935382,-622.284430412,-7.18334896472,-60.432884103,-398.23409018,-168.956842849,-63.936014927,-117.541855456,-290.949595491,-187.039129233,115.485797489,-278.67001633,55.6810438852,-425.191085656,62.3530497683,150.191379289,-162.720819851,149.051635624,116.783427054,73.4017575598,194.909919015
-3.49439680576e-07,8.08477401733e-08,-6.15447759628e-07,59.9298972502,-18.4372140061,129.15377719,-29.0919806038,444.228616603,146.358371467,44.6101456227,902.79212581,122.585071918,-59.9482730705,18.7246998862,-130.637751226,-223.407927699,439.755738231,-49.7794480625,-264.344038727,891.436876388,23.7327753026,76.1201380411,-238.879458945,-59.5116578351,-8.54870327255,-474.689715984,-65.5496073303,-122.363540146,-635.36740462,-25.0405564754,-46.3299179632,-398.101660901,-178.087955497,-54.7174622868,-110.957969368,-277.42310959,-168.627537658,114.774368157,-259.539821884,72.9371521554,-426.985810035,52.1165409133,156.79168599,-164.729226628,145.139213486,107.944706506,56.7723440264,192.565262069
-4.05932962894e-07,9.30279493332e-09,-5.69951534271e-07,46.6805462621,-19.1241525456,137.876657034,-38.5038076938,447.543779813,145.383544549,24.0110328094,912.093520943,151.15540739,-46.894159912,19.1722743969,-139.271657142,-303.049881713,412.412909643,-68.2170149739,-265.918286068,855.254402399,-9.36861834275,69.9298698157,-244.389298314,-41.6308296149,-31.045703913,-482.305956522,-36.4976956513,-154.482917296,-644.760269268,-0.595968878241,-50.9638602889,-408.814227321,-159.332013488,-38.4816744323,-118.961620653,-264.907923436,-140.558452783,127.657348412,-265.397287142,38.9630061459,-427.624584845,92.2437402593,102.490530667,-155.733961134,206.959636645,19.7112791855,79.6935408063,269.275021116
1.7165094614e-07,-5.6918412447e-07,-2.02323496342e-07,54.2569938138,-15.9633136599,134.515934686,-8.8504130659,461.939854906,132.310698881,57.538163043,914.1985066,84.8851397687,-53.1083367702,14.2388283703,-135.152631841,-270.635653279,381.482996694,29.3975388409,-252.096413718,795.942728547,165.764985458,84.1090434615,-243.919589024,-42.8283756308,-27.0682300204,-483.836613618,-43.9465046007,-159.460855138,-641.233683392,-17.9776618033,-41.8513755273,-399.82226047,-175.897062766,-34.5656432119,-109.045674301,-282.231816721,-148.116627163,132.672770254,-324.830827717,36.0779620259,-441.195030888,97.0074927172,56.5443776299,-182.921342146,242.537664274,-34.2072975878,32.7061469701,296.414969277
9.9166482687e-07,-1.3847514987e-06,1.44004821777e-07,47.4909587559,-27.773951086,132.11458323,-37.2809034754,423.828166188,132.793819061,12.0969972661,864.499902184,128.548271244,-44.0085777653,23.6283416862,-131.829679517,-172.098423657,423.864847604,3.96811174436,-188.039527018,832.314762991,102.25760298,85.6786262351,-241.47643673,-29.1648635661,-14.6224637751,-471.623372796,-80.2387461801,-147.121561937,-605.760224327,-94.7349220157,-28.6669946135,-367.139496598,-206.685083562,-44.5494548043,-85.0271959105,-303.444388523,-175.551815301,128.703242498,-322.092623818,40.4072428366,-446.886612855,65.9584675213,58.6266343052,-221.053548281,229.074451926,-24.0597539689,-40.8339961288,236.052856554
1.06321126223e-06,-1.45296603441e-06,2.11165845394e-07,51.8642522842,-32.8651993933,129.515406868,-79.2905091138,398.112903999,155.297799475,-38.574709795,837.979741722,162.291957303,-48.2516259633,28.5604620157,-129.15412073,-74.1304617223,482.971147859,-43.074228004,-41.6687307847,904.601279652,39.2886813976,84.4029369417,-239.429120697,-31.6863122343,-32.3449872023,-465.475431688,-105.823443999,-160.072495769,-605.168742331,-116.122339271,-52.7122510964,-350.633250021,-222.750593683,-67.7743693144,-51.022105972,-308.052758113,-208.777378155,158.388815607,-332.377187914,33.4419599302,-446.097477047,34.6565014193,74.8919189409,-225.699827925,208.299438453,16.2100493244,-50.6782851293,296.394967047
7.49446451664e-07,-1.23193860054e-06,-4.58478927612e-08,60.7432820342,-26.8735022478,129.749584896,-140.651564026,391.8827702,160.910378082,-117.638300652,820.82763925,170.501394971,-57.7951326111,23.3788870182,-129.86555932,-56.8131545413,487.38553024,-53.0298352516,-0.0042016163851,925.700498875,22.6371961663,79.8771649564,-240.100014746,-45.621962844,-36.3051744931,-468.967574907,-113.06456548,-157.515459142,-619.221352022,-113.492976359,-66.8036758824,-358.741526266,-226.384129035,-95.9896764357,-57.0578460637,-301.953352458,-223.358669785,170.604969209,-320.336698975,37.778487482,-445.873258485,27.0978962111,67.263158196,-242.864721895,220.951382167,15.2854580923,-53.4720544094,338.020375947
7.08232820034e-07,-1.14216506481e-06,1.85780227184e-07,69.3427886674,-16.292886991,122.923810733,-158.70305824,398.951182373,146.813206513,-156.007694576,828.803483945,125.480892192,-66.9108396209,12.7461093979,-122.862732934,-142.545741783,385.802287349,55.9305434304,-105.661332948,836.851286857,111.714384757,84.3512874153,-238.100770702,-65.7557958257,-29.1380731192,-470.409371617,-122.60300236,-127.923345175,-638.204091351,-93.591227796,-78.9445053425,-371.399891911,-227.378112712,-139.696330217,-85.278204574,-265.396102767,-265.929398839,115.545673542,-274.052280997,58.242637478,-439.495324159,3.7681530069,104.852696669,-215.771686412,165.046785717,64.1446263641,-29.9078321119,271.44965911
5.95158338547e-07,-1.02163404226e-06,2.44884192944e-07,88.2453077245,-18.0827238195,108.276138909,-33.7736609284,424.795212624,124.910222046,11.3687322536,862.506663512,83.0313640142,-86.3438111649,14.6419361249,-108.233391924,-259.850140573,403.257230155,81.5912724621,-229.97674272,843.175762312,143.896696627,94.6636540297,-240.311603987,-69.4826060911,-40.5931321877,-472.449441755,-78.3105128729,-134.3433378,-640.858211993,-29.0093127504,-105.808373492,-375.822927689,-174.612883229,-185.796109094,-87.3261866315,-204.453743434,-330.326963769,102.691137179,-144.675891596,65.9685693936,-433.026337552,25.5051058458,153.467079761,-176.217643989,133.055719541,106.43116625,52.0913200799,217.393523993
1.24989449978e-07,-4.91657853127e-07,-2.08005309105e-08,89.18477514,-26.4533417719,107.712929168,16.8518550196,437.873315446,174.672547602,52.0501859456,887.968117629,195.41855694,-88.332222157,24.8155912946,-108.147471203,-222.03328936,461.949851868,23.5267484795,-149.745351924,913.271199105,18.1123198013,98.8403866453,-226.353491059,-91.8784814884,-13.7457190337,-458.637682442,-119.291436829,-105.184342424,-627.798895392,-82.1190741255,-83.0160818879,-361.254645319,-204.306218547,-171.63911653,-75.9279069399,-218.243304955,-352.072485508,105.723012586,-155.691749787,93.2782369578,-420.609387635,-19.8050738706,195.452493437,-164.612276192,78.203763719,175.074429724,50.1471069195,178.676241438
-3.07612121105e-07,1.33094191551e-07,-3.03423404694e-07,76.1615738859,-31.6654448146,114.938779433,20.1195602818,433.349115574,209.648693419,75.807498513,884.626112119,273.82682696,-76.3282164065,32.0553669565,-115.970770964,-109.004226957,496.318482461,-31.9253056556,-65.6687914958,946.688806222,12.2961559647,83.0464333371,-222.862093463,-100.223604077,-16.9895542457,-463.502760873,-117.039564058,-110.259903947,-636.45761272,-86.8998101804,-80.4299308429,-371.328436008,-205.963762252,-166.225628206,-83.1338757568,-230.031959032,-331.730617511,103.268426444,-160.402701948,83.4091460481,-425.697553233,-14.1660945839,190.13367881,-163.673036085,68.7311045007,214.040963048,67.764996994,145.438800448
-4.21288609505e-07,3.31476330757e-07,-3.65076959133e-07,75.7585728865,-33.8579683755,115.168243539,9.40231533428,420.383148988,237.49906913,86.3956781372,867.070082831,318.954116326,-76.2372624417,34.8896115418,-116.364349226,-78.6844775343,497.316827462,-14.1112850633,-43.9842608627,950.899981342,66.1259135121,63.9539314907,-226.516502707,-105.049100358,-44.5146080564,-467.801170386,-107.364447482,-137.437324441,-639.874475673,-73.8381499,-106.025564014,-375.59478486,-201.559977218,-182.228385562,-83.9937583191,-241.989343472,-316.379215336,103.383751485,-178.206361667,58.6173328176,-431.842692255,-2.39020468547,169.46427844,-173.790695159,83.3502810308,194.607353919,55.6262225198,159.385080209
-2.68967449665e-07,2.54635512829e-07,-2.02609598637e-07,77.9690778724,-35.0899631291,112.111896699,15.706319248,413.607194062,251.602238663,100.670678428,858.723353747,359.254564449,-78.0943420929,35.9056385839,-112.904414313,-70.0600265092,497.669729988,-8.88972678547,-42.3919988396,953.708952251,80.9323148142,42.605820635,-230.585476886,-97.2628344719,-82.3344054885,-466.578968998,-106.908760538,-176.263357515,-637.495969909,-75.7922669297,-138.839941105,-368.630488471,-203.235385237,-184.346798788,-71.6568338159,-261.771062737,-300.236389222,137.204313901,-208.835525331,24.7507879736,-434.07155919,0.120065501546,148.453702191,-182.791250283,95.1373368037,163.386968622,46.4591565579,190.967831268
-1.26414000988e-07,1.70609354973e-07,-1.95373594761e-07,81.6745968751,-34.4473398561,107.817849873,39.0617444469,417.309861695,234.099928483,103.797690778,867.114781625,333.4823439,-81.385371902,35.0838660989,-108.516936695,-69.9547950975,493.106154003,-4.49284411702,-32.9320387113,948.880320613,83.9102925665,34.8303923435,-232.573433166,-92.2445633222,-87.6062320268,-468.758854118,-97.2502964855,-185.241770659,-631.03786185,-58.1616983496,-146.374847096,-369.542508783,-193.062882316,-186.57764625,-73.705715546,-257.937934914,-257.009692451,152.972523037,-214.940473184,21.7273440382,-438.632330787,6.70377426401,142.83518305,-198.83246959,104.537397182,127.623933541,13.8646583825,217.24856278
-3.0654668808e-08,4.16085124016e-08,-1.23010575771e-07,88.8274291569,-32.6572874009,100.619899631,59.8555626224,425.191575924,227.443830492,120.290573818,874.328627485,308.403689102,-88.2971141743,32.8927123895,-101.115642379,-64.981550413,495.693239594,-2.13430568847,-15.494952005,948.943543641,82.3152834747,49.4377709788,-233.575184208,-96.7898496944,-61.6781784625,-471.500005704,-116.090428813,-150.555827799,-639.149462516,-82.5921933728,-125.657726415,-369.354965594,-206.086529789,-157.282933787,-67.8633232812,-263.049464771,-223.634329763,161.417702745,-210.227689016,49.0072482012,-440.391408084,-12.22688097,152.392586232,-210.124096147,107.076569278,118.216233772,-20.5299748731,234.021421334
-1.55921280384e-07,1.95233523846e-07,-2.00079381466e-07,90.5920266965,-32.6198721868,99.0528163857,76.5578730835,426.568073938,212.273907359,127.750958613,876.889752772,291.304158689,-90.3802623878,33.3340736932,-99.6968798698,-65.3275666283,493.401706176,-3.46443812729,-19.6559147329,946.250590248,71.1635069614,66.6938294276,-224.149754508,-108.240614347,-33.5139606248,-465.063408388,-130.846646845,-120.038008845,-635.71920586,-94.6487297573,-98.2404059618,-364.633043358,-218.918036639,-131.886415303,-62.1760018622,-269.800064852,-203.249026884,167.38571828,-225.88084191,74.087637017,-431.742369121,-24.8043595145,163.845042731,-201.902108588,107.999076697,113.171669135,-27.1146234469,248.197287125
-2.40024924278e-07,2.90024280548e-07,-2.34793126583e-07,88.4608946424,-31.9769853701,99.7853118326,85.2761790715,429.356105393,200.150192071,148.915133535,879.943142794,268.921865202,-88.4572014618,33.0012119131,-100.487312152,-57.9995138063,491.815859682,-3.82104757703,-14.3696241174,942.216700321,76.3899990925,73.7768925486,-218.957659927,-113.575558646,-12.2134334847,-464.105291067,-135.138922918,-92.2740554713,-637.760622118,-102.486037319,-76.6186562152,-366.928851528,-223.297440191,-111.612807758,-66.5971567384,-269.557425652,-193.522845866,162.765854688,-223.295287301,90.1539856766,-428.374362481,-27.1648207212,164.344311398,-197.790288304,110.947713061,113.769268181,-39.1299504765,256.081462618
-3.02673876286e-07,3.65264713764e-07,-3.07856500149e-07,93.1490751484,-30.2922146156,97.5949043635,79.1052514271,431.992507168,196.540554471,143.132720514,880.503997057,262.902209033,-93.2788921758,31.5781639141,-98.4192226101,-61.8495569259,490.915736756,-1.50503697126,-22.9627348824,943.629767596,72.1887196779,67.8367990518,-221.830341212,-110.451898114,-8.89886701606,-468.470539718,-126.650269375,-85.663164859,-645.179683394,-89.8613266773,-80.8146307985,-375.588213121,-212.523472276,-129.110546097,-74.4690468776,-257.789770864,-215.406803662,154.29610477,-198.637873803,96.8865964294,-429.637507573,-24.108499526,169.544265329,-186.116196629,99.1945310726,109.511535168,-5.21509162189,231.203305023
-3.2709389925e-07,4.02429699898e-07,-2.84047424793e-07,95.5454920906,-29.8077574718,96.621663358,94.0479061299,431.315974741,189.254859717,146.998281895,881.293354636,257.674261615,-95.7217573873,31.2442000484,-97.3757979871,-59.9786436047,490.984840681,-15.4552683067,-8.65409080022,941.139084442,52.3028704706,70.9881592312,-216.677239066,-120.329904897,-1.87181939987,-466.110145565,-133.992332126,-76.719151311,-646.130565182,-90.4756111983,-77.8681054204,-374.410165046,-215.825922337,-138.69606904,-77.6235444805,-246.863862805,-243.951550991,136.195496483,-178.270805208,104.828636519,-424.021693694,-35.3485650511,177.295290468,-167.242255938,69.5862899006,153.46090828,39.4932897173,189.501733788
-3.44029068947e-07,3.85037064552e-07,-2.87602841854e-07,90.5941680238,-31.7543628496,100.968570021,86.7271232932,431.800583886,190.416823097,144.694549947,879.799220384,264.042068315,-90.8255361174,33.1163079777,-101.779622434,-53.4295985933,497.658389856,-19.7153986643,-12.3229202831,946.605595157,58.6448170682,76.4491941323,-217.761799537,-122.05613947,3.37646918497,-467.584350664,-133.579654431,-75.9047507635,-650.479669202,-89.4915263576,-71.175150067,-375.431069264,-217.60514187,-143.432888519,-77.4197277358,-246.516053974,-261.991067253,125.486647808,-177.453299018,107.395341652,-425.334856033,-32.1070103254,177.284900234,-165.921666494,77.2133385102,156.564343924,38.1044218732,190.602735629
